fecha,estacion,latitud,longitud,PM10
2022-07-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,57.2
2022-07-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.1
2022-07-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.2
2022-07-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.5
2022-07-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.6
2022-07-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.1
2022-08-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.2
2022-08-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.2
2022-08-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,18.5
2022-08-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,14.3
2022-08-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,18.4
2022-08-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,18.6
2022-08-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,71.7
2022-08-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.4
2022-08-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.1
2022-08-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.7
2022-08-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.2
2022-09-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.2
2022-09-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.9
2022-09-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.0
2022-09-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.3
2022-09-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.0
2022-09-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,12.7
2022-09-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.3
2022-09-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.3
2022-09-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.3
2022-09-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.0
2022-10-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.0
2022-10-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.3
2022-10-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.8
2022-10-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.5
2022-10-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.7
2022-10-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,16.9
2022-10-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,16.1
2022-10-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.6
2022-10-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.2
2022-10-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.3
2022-11-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.4
2022-11-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.3
2022-11-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.4
2022-11-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.6
2022-11-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.7
2022-11-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.3
2022-11-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.7
2022-11-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.8
2022-11-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.9
2022-11-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.0
2022-12-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.4
2022-12-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.3
2022-12-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.1
2022-12-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.5
2022-12-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.4
2022-12-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,46.0
2022-12-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,54.9
2022-12-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.8
2022-12-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,46.5
2022-12-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.5
2023-01-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,47.3
2023-01-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,43.1
2023-01-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.5
2023-01-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.7
2023-01-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.4
2023-01-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.4
2023-01-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.2
2023-01-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.4
2023-01-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.1
2023-01-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.2
2023-01-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.5
2023-02-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.2
2023-02-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.9
2023-02-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.4
2023-02-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.4
2023-02-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.9
2023-02-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,58.5
2023-02-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.9
2023-02-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,71.3
2023-02-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.5
2023-03-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,79.9
2023-03-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.3
2023-03-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.6
2023-03-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.8
2023-03-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.1
2023-03-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.6
2023-03-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.7
2023-03-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.3
2023-03-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.3
2023-03-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,53.7
2023-04-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.6
2023-04-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.2
2023-04-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.0
2023-04-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.1
2023-04-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.3
2023-04-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.7
2023-04-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.2
2023-04-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.9
2023-04-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.3
2023-04-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.8
2023-05-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.8
2023-05-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.7
2023-05-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.6
2023-05-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,60.3
2023-05-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,43.8
2023-05-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.8
2023-05-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.5
2023-05-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,18.6
2023-05-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.2
2023-05-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.2
2023-05-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.7
2023-06-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.5
2023-06-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.5
2023-06-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.0
2023-06-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.1
2023-06-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.9
2023-06-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.2
2023-06-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.1
2023-06-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.2
2023-06-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.1
2023-06-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.1
2023-07-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.7
2023-07-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.4
2023-07-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.0
2023-07-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.4
2023-07-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.4
2023-07-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.9
2023-07-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.0
2023-07-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.5
2023-07-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.9
2023-07-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.3
2023-08-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.0
2023-08-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.1
2023-08-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.8
2023-08-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.2
2023-08-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.7
2023-08-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.3
2023-08-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.7
2023-08-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,18.8
2023-08-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.9
2023-08-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,76.9
2023-09-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.8
2023-09-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.7
2023-09-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.5
2023-09-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.9
2023-09-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.4
2023-09-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.9
2023-09-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.7
2023-09-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.9
2023-09-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.6
2023-09-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.9
2023-10-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,61.9
2023-10-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.6
2023-10-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.1
2023-10-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.8
2023-10-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.0
2023-10-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.4
2023-10-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.4
2023-10-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.5
2023-10-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.9
2023-10-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.9
2023-10-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.0
2023-11-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.4
2023-11-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.6
2023-11-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.4
2023-11-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.7
2023-11-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.7
2023-11-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.8
2023-11-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.5
2023-11-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.7
2023-11-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.0
2023-11-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.5
2023-12-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.9
2023-12-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.5
2023-12-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.5
2023-12-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.7
2023-12-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.9
2023-12-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.9
2023-12-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.3
2023-12-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.0
2023-12-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,43.6
2023-12-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,65.9
2024-01-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.0
2024-01-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.4
2024-01-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,73.8
2024-01-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.8
2024-01-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.7
2024-01-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.8
2024-01-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.3
2024-01-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,50.6
2024-01-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,48.5
2024-01-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,51.0
2024-02-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.6
2024-02-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.6
2024-02-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.9
2024-02-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.8
2024-02-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.8
2024-02-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,50.6
2024-02-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,56.8
2024-02-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.5
2024-02-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.9
2024-02-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,48.1
2024-03-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.2
2024-03-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,87.9
2024-03-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,53.3
2024-03-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,54.8
2024-03-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,64.1
2024-03-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,56.5
2024-03-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.3
2024-03-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,80.0
2024-03-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.9
2024-03-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.6
2024-04-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,54.3
2024-04-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.6
2024-04-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,52.5
2024-04-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,63.2
2024-04-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,83.5
2024-04-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,52.5
2024-04-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.5
2024-04-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,16.4
2024-04-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,54.3
2024-04-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.0
2024-05-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.2
2024-05-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.6
2024-05-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,52.4
2024-05-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.3
2024-05-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,43.6
2024-05-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,47.4
2024-05-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.7
2024-05-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.6
2024-05-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.7
2024-05-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.4
2024-05-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.6
